1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,127
782.1618139,7.372699325,20.32279724,16.31113722,6.252630896,11.32388079,30.00513195,40.72309913,0.773743199,1.554913242,4.155226678,5.409888575,2.901947693,3.566983758,9.190491673,9.940191812,0.131762871,0.339668767,0.859243218,1.122898738,0.552983219,0.756052451,2.288674062,2.282976509,0.124591961,0.202375194,0.354044237,0.369759136,0.221273772,0.428837043,0.599253999,0.922185813,0.042472351,0.089522712,0.206632983,0.272172612,0.137048868,0.183790605,0.511763012,0.537525909,0.035849215,0.039496179,0.089496742,0.073480591,0.059101631,0.099119134,0.125640016,0.243768332,0.020618825,0.023781172,0.037554205,0.060941459,0.019121601,0.02523324,0.035109437,0.047949822,0.043438267,0.032602759,0.034773109,0.038001545,0.024625484,0.025810775,0.019218201,0.041181153,0.008622701,0.019459824,0.053291606,0.068412695,0.03401542,0.043588326,0.131370052,0.127968271,0.005763495,0.009322154,0.021983937,0.019344737,0.014238112,0.023962535,0.034276522,0.056950932,0.004175349,0.004081988,0.007646156,0.011533367,0.00391695,0.006318746,0.007876999,0.013657037,0.007817433,0.006796177,0.00629162,0.007389148,0.004951155,0.004633224,0.00390305,0.008807699,0.003282172,0.002876778,0.003344487,0.003836333,0.002786422,0.003042048,0.003743564,0.0054475,0.004787581,0.004111823,0.003130805,0.003096308,0.002321255,0.002282706,0.003258607,0.0034483,0.004934985,0.006088973,0.003893732,0.002870959,0.002324613,0.003166761,0.001916977,0.003322316,0.002139743,0.002383204,0.003104403,0.003854128,0.002460493,0.002404444,0.003533326,0.003119699,0
774.0138717,6.418245297,9.402384666,13.50759109,4.690612403,7.233320925,16.00495033,26.34021981,0.445005795,1.011031481,2.078521683,3.039126087,2.860276651,2.814164177,5.430038627,8.994112385,0.114086088,0.214076795,0.447987817,0.597496107,0.57279567,0.66327224,1.195385788,1.78864367,0.107670732,0.154199336,0.126580397,0.208512724,0.262604327,0.291904052,0.316422705,0.761031189,0.021297818,0.0534747,0.112190561,0.163547069,0.123435039,0.142367483,0.285036011,0.435828482,0.024566322,0.026198969,0.049360964,0.061604539,0.074432025,0.05539166,0.075881277,0.174904485,0.005520777,0.010093767,0.013913245,0.01100768,0.029219461,0.01556357,0.020867994,0.050587123,0.016060345,0.01830238,0.01680677,0.019959598,0.031205818,0.017977795,0.019345299,0.033360754,0.005589413,0.012465925,0.030509407,0.038890061,0.029870028,0.036654918,0.071063631,0.107320216,0.005189804,0.008650795,0.010071449,0.013504605,0.016317021,0.012487052,0.01913145,0.04348702,0.001745757,0.00241401,0.003936606,0.002847332,0.00614273,0.003276864,0.00478998,0.012752548,0.002704126,0.005034145,0.003597586,0.003702997,0.005391145,0.00465548,0.003813648,0.007520389,0.002494995,0.003072435,0.003081174,0.003101873,0.003179596,0.002391097,0.002705772,0.002416809,0.002151985,0.003751085,0.003730293,0.001158004,0.002567844,0.002634302,0.002530904,0.003049477,0.001600842,0.002045078,0.001219622,0.001968092,0.002451004,0.002939934,0.001918512,0.00184374,0.002707652,0.002351981,0.003640847,0.002966615,0.00272003,0.003583756,0.001721817,0.003066247,0
775.4521018,4.287288189,6.514385824,11.93988099,5.595242634,8.689188869,12.85606033,32.8070416,0.528865465,1.358423515,1.482719516,4.022818636,1.997133415,3.846704223,4.041175008,9.825093203,0.098785267,0.26680254,0.301514182,0.861993041,0.407193683,0.723113072,0.852787173,2.124631632,0.077903805,0.110408272,0.169261365,0.300508635,0.403491462,0.293657898,0.408789463,0.868452163,0.030099979,0.058150598,0.069281863,0.214155461,0.101432045,0.186324126,0.208194847,0.516895057,0.015611289,0.026338172,0.037078501,0.07671665,0.09128811,0.068373222,0.091352189,0.203893118,0.0075715,0.012306183,0.016010655,0.024880528,0.010962021,0.016735083,0.025655598,0.034560362,0.005924436,0.016062901,0.011597532,0.010047939,0.009569834,0.027768887,0.0132447,0.036854662,0.005603369,0.014012035,0.019768201,0.054258287,0.02466069,0.043748112,0.052004899,0.119065598,0.004840316,0.006764576,0.009777608,0.019603306,0.021446154,0.017314638,0.023045065,0.048084391,0.001952216,0.002427062,0.002957117,0.005705169,0.002921494,0.003364101,0.005025862,0.00914405,0.001785997,0.004196883,0.00280618,0.001668118,0.002495085,0.006319516,0.004151524,0.008565691,0.004678459,0.001642358,0.001766827,0.00287911,0.003084859,0.001964678,0.00264867,0.004482181,0.001793037,0.002815698,0.002073117,0.002620078,0.002619628,0.003987804,0.002233279,0.001826624,0.00170905,0.003602574,0.001221906,0.001421839,0.002278821,0.001788395,0.00189301,0.002235095,0.002794792,0.001750589,0.001335355,0.002320038,0.004628997,0.002230443,0.001363656,0.001949609,0
779.7275541,10.10925666,4.027373351,6.131937367,0.431011116,0.877249325,1.608784135,1.445345654,0.210563131,0.549559519,0.488666692,0.662262994,0.286705532,0.399288928,0.830352658,0.455784737,0.174894162,0.327196181,0.278724529,0.166834558,0.093959901,0.11877015,0.312468683,0.224710482,0.120563507,0.335226923,0.438744851,0.338984147,0.153911434,0.15024368,0.173949942,0.277246759,0.022034987,0.039456558,0.054327443,0.05000186,0.034013044,0.035467795,0.063254018,0.045414725,0.042514512,0.060240618,0.087568171,0.087158252,0.043814341,0.052439938,0.046150618,0.043904213,0.093878531,0.117702343,0.158131908,0.194602792,0.045470592,0.065298363,0.152368329,0.119622704,0.038476991,0.049622176,0.088059935,0.075250353,0.047414758,0.069242884,0.122279792,0.117152717,0.003147502,0.007667488,0.007936877,0.006284671,0.005668329,0.004778847,0.012234189,0.010900263,0.010759954,0.012378453,0.01964555,0.015528294,0.00886691,0.009871314,0.008697329,0.008055852,0.030176755,0.023599448,0.029726654,0.040675474,0.0135511,0.018813876,0.031432554,0.022790097,0.009605402,0.016321499,0.018353648,0.014814377,0.012247208,0.015489779,0.024043441,0.02091393,0.020222144,0.01013867,0.010176011,0.015250472,0.012088023,0.012591224,0.015985549,0.009528184,0.011917092,0.009681958,0.012728092,0.013411729,0.013552155,0.011784496,0.015133173,0.012812731,0.019484515,0.036037727,0.018957062,0.013741223,0.008307308,0.017439262,0.016877592,0.010484655,0.005503561,0.012093411,0.016911234,0.012469254,0.013131219,0.012156357,0.01308272,0.018750852,0
778.0943643,8.32611492,3.220083322,4.630211595,0.380862878,1.300792492,1.465342947,0.978384127,0.451107201,0.365196016,0.661426297,0.423517034,0.227308371,0.187385875,0.301188736,0.385176124,0.16023948,0.273904029,0.212394908,0.190711421,0.152240726,0.170330835,0.297572986,0.209663131,0.104380818,0.317926322,0.253951439,0.419583962,0.082325885,0.171270756,0.269472817,0.228866429,0.018046599,0.038733157,0.026356596,0.020603807,0.05727589,0.042881353,0.039035868,0.029082422,0.045901692,0.070348777,0.045122327,0.080474008,0.03140171,0.037429413,0.053483606,0.062635186,0.12189234,0.108839399,0.171371545,0.150429766,0.067258925,0.094630146,0.121400014,0.138132927,0.051799926,0.058884248,0.064291768,0.056100994,0.040989865,0.084248393,0.066400788,0.061146238,0.003254223,0.006135478,0.005842995,0.004896172,0.009950049,0.004531991,0.007780455,0.00875782,0.010131241,0.019636824,0.00804859,0.019526599,0.005233168,0.0066326,0.013006663,0.013552038,0.026539407,0.024430201,0.039896956,0.027694957,0.017356684,0.021615761,0.023091361,0.028362444,0.014728572,0.012368688,0.013408202,0.018341709,0.005805276,0.013752304,0.02032686,0.010142079,0.018893659,0.015448966,0.010122214,0.009823391,0.025539454,0.020135185,0.013076713,0.011393689,0.018332113,0.011411442,0.015144065,0.02425664,0.013676079,0.015550045,0.010370101,0.013878324,0.028609332,0.04002276,0.019347465,0.023502326,0.007261419,0.017346242,0.025564331,0.02547354,0.011093424,0.010282736,0.019955429,0.011087671,0.011165185,0.011603318,0.006564855,0.013590777,0
778.9343783,8.523217468,3.054695189,6.036684099,0.481645577,1.029990751,1.499880077,1.092587464,0.160037339,0.523216753,0.556387245,0.920970298,0.200539162,0.318445517,0.429640319,0.215667537,0.079120338,0.130196667,0.211998858,0.224363461,0.099396556,0.157594566,0.286839421,0.168057828,0.177465589,0.360389107,0.350286322,0.240322051,0.133583227,0.18043268,0.2695744,0.217075617,0.028241471,0.022462821,0.034374668,0.04305022,0.022582424,0.037603973,0.035798279,0.025484687,0.031030534,0.106260863,0.104194594,0.071809178,0.031445404,0.040814485,0.053614892,0.040033689,0.089864864,0.186456426,0.144769819,0.091385683,0.040235786,0.114510232,0.203385646,0.087898279,0.045310133,0.062402423,0.080265709,0.123106454,0.049992398,0.057488743,0.059908351,0.062774073,0.002134748,0.004347259,0.008836828,0.007605087,0.003663906,0.005601112,0.010818968,0.005405131,0.008320244,0.018128609,0.021314146,0.015637996,0.005814525,0.007407646,0.014885087,0.01471155,0.018917404,0.038301714,0.02839557,0.018062218,0.010112192,0.018979345,0.052610671,0.016447929,0.008548319,0.018023523,0.019062073,0.023442415,0.009728348,0.008086833,0.011899705,0.016770823,0.020259741,0.012635918,0.013553769,0.014933045,0.016335728,0.021935511,0.012046894,0.019005809,0.010557802,0.012926406,0.013324778,0.012469871,0.011311178,0.018131963,0.008658513,0.007633595,0.024711323,0.021636103,0.017259494,0.019019579,0.013405042,0.010106864,0.018698905,0.014554211,0.014064593,0.015131261,0.006974786,0.008370257,0.013741188,0.017522883,0.013148701,0.009383308,0
785.212542,17.3532786,3.071639662,10.91320814,0.905175421,2.429134142,2.427262545,2.074285118,0.194047793,0.853894376,0.740837488,0.900947337,0.48472283,0.492839265,0.434246262,0.866769316,0.165810354,0.187841226,0.215621968,0.235445939,0.092507152,0.109731536,0.308354128,0.228342399,0.202780512,0.234322008,0.396454828,0.114381453,0.097931847,0.201823697,0.251958158,0.210353984,0.039861664,0.046341232,0.049115992,0.027762508,0.027125511,0.060122898,0.070745026,0.068805593,0.042423512,0.042184464,0.081589587,0.031642619,0.027036415,0.06173017,0.052169731,0.064845974,0.224347678,0.122685263,0.148514542,0.113074155,0.071926261,0.054474766,0.137561678,0.09316289,0.043822037,0.070515912,0.072077864,0.067058238,0.088016047,0.062731406,0.120689643,0.106828026,0.002357324,0.009762497,0.007455154,0.00691745,0.006587839,0.013600091,0.00996918,0.013263064,0.010322473,0.01689056,0.016169806,0.009097749,0.007711885,0.011199992,0.013470414,0.009963435,0.037369047,0.024907813,0.036227599,0.017765383,0.016484211,0.014483281,0.023856028,0.022350114,0.006798455,0.016921761,0.018635731,0.015980583,0.019228996,0.012665957,0.030467116,0.019219734,0.031540328,0.020699692,0.024373002,0.012243641,0.020546231,0.017203155,0.011426537,0.018340946,0.00907568,0.01044837,0.015124317,0.016671452,0.017977575,0.012311294,0.009631651,0.011131774,0.025582804,0.014174781,0.027710027,0.020281007,0.011712595,0.014096836,0.020483346,0.011790445,0.007224514,0.011695087,0.010819436,0.010252669,0.015855226,0.013098514,0.016778872,0.00658646,0
780.7754504,8.713638916,3.037657859,5.624526478,0.646577471,1.029537829,2.19922037,0.572858453,0.264355972,0.649860819,0.804998438,0.186591328,0.586884504,0.250321575,1.01110051,0.488585021,0.120152286,0.220950712,0.298477715,0.151532141,0.185955432,0.142551675,0.153620574,0.286847921,0.247721226,0.299103843,0.367112935,0.206035943,0.175817106,0.210097272,0.176904146,0.384186865,0.020249737,0.041814076,0.035138285,0.015337834,0.05010964,0.055556865,0.037631941,0.086411305,0.054566761,0.071471927,0.055920885,0.036640454,0.063751278,0.051897551,0.056571133,0.055391269,0.093103031,0.123865134,0.097926786,0.119772832,0.095488797,0.129740068,0.093877202,0.088330413,0.05566475,0.076245174,0.119755121,0.049291811,0.099780056,0.077212117,0.113954628,0.124326166,0.002712161,0.003826841,0.00841505,0.002993151,0.008609237,0.008770357,0.008231666,0.010174829,0.013441999,0.018528335,0.011734382,0.01115821,0.011855278,0.009596227,0.007430843,0.011716472,0.020553174,0.024242574,0.021065612,0.020791144,0.023645672,0.024667549,0.018208708,0.025784391,0.012407502,0.017859007,0.02529657,0.01030749,0.013874758,0.01764964,0.024185873,0.02453097,0.011228636,0.01025957,0.017409052,0.013629101,0.039461032,0.015575201,0.008834726,0.016582378,0.013409994,0.007837652,0.013318043,0.019843953,0.01352747,0.018052853,0.023008857,0.019032536,0.013936481,0.025111015,0.02069491,0.01595371,0.015391484,0.009256448,0.015871888,0.016553206,0.009944632,0.010376586,0.02433708,0.011173108,0.016422362,0.017930185,0.018188663,0.017425998,0
784.9240258,14.92805496,4.548920963,5.39479206,0.52377985,1.829931167,3.63899023,1.127510659,0.335916843,0.583629472,1.005911694,0.504224554,1.00060455,0.35271528,0.744512506,0.95140983,0.096707314,0.204987314,0.47593889,0.270830846,0.196542281,0.249121027,0.371500571,0.198948774,0.283497396,0.254805629,0.656238091,0.374117803,0.202802834,0.277824071,0.300940822,0.272070945,0.02348316,0.044258993,0.065760487,0.043019388,0.079347212,0.03552175,0.064346013,0.051388651,0.055464606,0.056115786,0.13806324,0.078825101,0.078307973,0.07592549,0.058214803,0.052550766,0.137385507,0.155980535,0.173854978,0.114461967,0.062645823,0.115258149,0.076252959,0.11593781,0.1025759,0.07278983,0.056218018,0.137257032,0.136827779,0.087256385,0.131387288,0.103539534,0.003259247,0.013368896,0.018995174,0.005127354,0.010422604,0.009221898,0.01125652,0.011278726,0.013786733,0.016720265,0.025957556,0.019180483,0.009670119,0.009270233,0.011724674,0.009012877,0.026334566,0.030567995,0.037764484,0.018803226,0.013932883,0.018249188,0.018815849,0.029093697,0.016837924,0.019430807,0.015375808,0.02131507,0.02095799,0.0179839,0.026114674,0.020237548,0.0201641,0.017469084,0.019686806,0.021507602,0.027401928,0.024433261,0.043499954,0.024920824,0.020778221,0.017062211,0.031754075,0.017219996,0.023706204,0.031222389,0.02745977,0.02058637,0.015994218,0.01605884,0.027676347,0.032985457,0.022052931,0.02374237,0.015957745,0.019766138,0.022641023,0.017939706,0.030133816,0.020115068,0.013978379,0.025177346,0.020011622,0.021588503,0
775.932521,17.52271081,4.940318311,9.411671735,0.965878695,2.4910972,3.589351058,3.239671192,0.464176216,0.836436686,0.828051459,0.752791356,0.766241908,0.244014189,0.445918564,0.623031909,0.191639122,0.197244742,0.332863554,0.209685423,0.315228537,0.223724638,0.204982502,0.18794829,0.212607329,0.294821031,0.295065534,0.245171729,0.213780636,0.234090868,0.303885684,0.146208574,0.029194536,0.070766493,0.069909865,0.061086197,0.067113416,0.0418366,0.029148996,0.048433224,0.077328456,0.063606224,0.108766319,0.076299333,0.044269968,0.06538414,0.08131023,0.04644468,0.098571146,0.136402711,0.144813206,0.16831184,0.074647797,0.073305116,0.12747262,0.131073431,0.08647512,0.083012715,0.197802767,0.069091734,0.035419736,0.150821413,0.118332823,0.089413624,0.003101559,0.008375394,0.017397666,0.013297109,0.013506463,0.009474548,0.00855412,0.008135074,0.014761972,0.011805997,0.018841705,0.015091934,0.00911384,0.006313434,0.010320555,0.005690931,0.025036586,0.026648403,0.034226707,0.030518188,0.015310669,0.016378909,0.018268684,0.036438739,0.021156873,0.012861348,0.034873039,0.010446307,0.005942569,0.024781019,0.020432409,0.020638813,0.021794884,0.033758738,0.034252141,0.033488423,0.038264606,0.01729493,0.029420766,0.024335018,0.029767417,0.013142853,0.014285704,0.029734347,0.020910013,0.031562703,0.013367635,0.021360352,0.03538647,0.010659468,0.022707964,0.016839305,0.020764124,0.03202326,0.024040917,0.030272223,0.019819027,0.017887666,0.018983705,0.013274428,0.013762974,0.02384953,0.013688134,0.018441074,0
784.2332285,8.419682795,2.771084514,6.432254896,0.814842202,2.300678307,2.026434953,1.486584184,0.37520033,0.552206653,0.457814065,0.485090877,0.284877054,0.312425246,0.433427747,0.404597323,0.176691364,0.349155806,0.215151467,0.205379594,0.170804614,0.128269322,0.197243089,0.130731524,0.199899507,0.283975996,0.431671434,0.291539133,0.237428276,0.223929614,0.498545181,0.280991851,0.027519028,0.026930809,0.051114562,0.034944473,0.065212839,0.027106382,0.069812171,0.042760182,0.075174062,0.062655468,0.080447027,0.082201267,0.094486479,0.0648223,0.065109308,0.036845577,0.172421262,0.129539057,0.137228291,0.113735633,0.137658409,0.070930397,0.150183043,0.112067342,0.070164058,0.048140511,0.085494099,0.053078751,0.069285493,0.071517482,0.107113905,0.082640562,0.002437455,0.007103908,0.008321178,0.006076231,0.008517554,0.00361734,0.014840646,0.008449478,0.017616899,0.012400243,0.016202874,0.011316756,0.010472413,0.009273216,0.017602278,0.015534684,0.034871451,0.028355119,0.027769876,0.025361229,0.029288959,0.026489801,0.031687089,0.027453637,0.012470668,0.016456386,0.019489508,0.015954034,0.008723409,0.017972197,0.029925348,0.024396952,0.027428241,0.024237299,0.017366497,0.030769422,0.029102076,0.027026041,0.021182828,0.019151052,0.01317934,0.012420841,0.02011609,0.012369564,0.016058685,0.020401954,0.034053091,0.03077221,0.029253618,0.021356718,0.013249559,0.032116881,0.030865469,0.01022522,0.017222536,0.020582854,0.025809696,0.018362021,0.017888391,0.015614117,0.022804049,0.020690861,0.025969703,0.028068271,0
779.6897191,9.083722557,1.858632081,4.012484353,0.645329662,0.707330084,2.53094876,2.12528461,0.18980428,0.397823634,0.527319125,0.67680925,0.352689302,0.460780548,1.098241456,0.465530068,0.112828488,0.171993195,0.331260098,0.306708567,0.204411865,0.17345001,0.590173894,0.223890363,0.184317344,0.214481381,0.239761717,0.34983503,0.280168811,0.160426117,0.271104454,0.249183157,0.012576274,0.04745857,0.06170062,0.046246841,0.084082656,0.046447849,0.080583857,0.044190187,0.088879388,0.048884652,0.038835554,0.075441229,0.093334471,0.028829246,0.061685477,0.079775612,0.1044028,0.063681326,0.169757133,0.133952441,0.082562626,0.090834152,0.132544461,0.112422226,0.110639023,0.047801224,0.080330825,0.078043899,0.072878849,0.132843664,0.089342638,0.068904357,0.005674401,0.004712932,0.00850569,0.009070179,0.009405874,0.005389778,0.018255027,0.009159489,0.015209802,0.015434814,0.010485259,0.023798638,0.014793829,0.009502851,0.016253736,0.012239938,0.022144427,0.015402281,0.03510868,0.019081517,0.021798328,0.019669904,0.026331938,0.029924901,0.01751217,0.012925901,0.02547615,0.016238393,0.015895113,0.021527229,0.025666138,0.027702814,0.045173487,0.031928053,0.019473707,0.023147104,0.042604013,0.040747526,0.026396697,0.024943526,0.019252849,0.013140774,0.019082204,0.025690773,0.021745863,0.02526703,0.037186884,0.018781364,0.022823314,0.023400703,0.026736044,0.046597356,0.018321074,0.022388673,0.038470638,0.017046857,0.020604201,0.01632611,0.011789332,0.011801442,0.046716062,0.015741546,0.013075936,0.010993382,0
780.9839773,8.266015295,4.406007551,6.149616564,0.560734871,1.177885571,1.967009543,1.934425729,0.174991176,0.616684501,0.724244575,0.539893452,0.308504951,0.338500363,1.201921544,0.786948767,0.1599228,0.275666666,0.349688765,0.312607582,0.158607049,0.237438237,0.235436155,0.309673192,0.258019494,0.255217585,0.318063785,0.367432771,0.254470717,0.147988547,0.470348973,0.274110335,0.031110813,0.047888808,0.056566438,0.051891223,0.093265275,0.054453631,0.065983471,0.051498771,0.081991776,0.077424142,0.06911595,0.053443458,0.069310799,0.056127799,0.103247831,0.054119853,0.149794282,0.182806839,0.112997846,0.085558087,0.078445248,0.069761742,0.125064878,0.154616359,0.064682207,0.056428437,0.162836093,0.080046503,0.082766112,0.116471627,0.112304347,0.139593779,0.003654588,0.008256724,0.009523426,0.007737072,0.01073725,0.009369905,0.014445522,0.011937512,0.015230978,0.026884515,0.013687395,0.01337209,0.008339537,0.010978381,0.020848656,0.017145726,0.030170813,0.031017,0.032967583,0.017959339,0.018414163,0.020072754,0.018521916,0.031909155,0.016849199,0.019792583,0.025910949,0.019108974,0.017877703,0.030877389,0.019318313,0.033590087,0.019857105,0.018742801,0.018091345,0.026288828,0.041700217,0.036311339,0.020641963,0.019927347,0.020494944,0.017250633,0.012504915,0.010567883,0.028900343,0.024446052,0.024613442,0.032245198,0.031489012,0.024182197,0.026352381,0.025861521,0.029126933,0.0294607,0.01790703,0.029562766,0.018121424,0.020625084,0.023735843,0.017881344,0.042694797,0.018448308,0.021367456,0.016408764,0
